Q (Ang^-1), RMC, Data
   30.8800000000000       ,  -3.946218220484529E-004  ,  -6.843206855133805E-004
   30.9000000000000       ,  -4.683462002405203E-004  ,  -7.703659117755640E-004
   30.9200000000000       ,  -5.507724343547426E-004  ,  -8.641344803152800E-004
   30.9400000000000       ,  -6.390940097702972E-004  ,  -9.621441255860738E-004
   30.9600000000000       ,  -7.304417322702107E-004  ,  -1.060855060137357E-003
   30.9800000000000       ,  -8.219795635117362E-004  ,  -1.156782526588550E-003
   31.0000000000000       ,  -9.109977615642514E-004  ,  -1.246606739129044E-003
   31.0200000000000       ,  -9.950004803003540E-004  ,  -1.327276916777765E-003
   31.0400000000000       ,  -1.071785171962104E-003  ,  -1.396106299950744E-003
   31.0600000000000       ,  -1.139511405914796E-003  ,  -1.450855321904677E-003
   31.0800000000000       ,  -1.196757055100762E-003  ,  -1.489800468885582E-003
   31.1000000000000       ,  -1.242560199667745E-003  ,  -1.511786796492418E-003
   31.1200000000000       ,  -1.276445542618641E-003  ,  -1.516262562005946E-003
   31.1400000000000       ,  -1.298434611714451E-003  ,  -1.503294968710650E-003
   31.1600000000000       ,  -1.309039520922437E-003  ,  -1.473566582793887E-003
   31.1800000000000       ,  -1.309240568558087E-003  ,  -1.428352559701483E-003
   31.2000000000000       ,  -1.300448442977739E-003  ,  -1.369479388023373E-003
   31.2200000000000       ,  -1.284452275606143E-003  ,  -1.299266408422305E-003
   31.2400000000000       ,  -1.263355211408383E-003  ,  -1.220451876815781E-003
   31.2600000000000       ,  -1.239499545957514E-003  ,  -1.136105800113949E-003
   31.2800000000000       ,  -1.215383794887050E-003  ,  -1.049532165994124E-003
   31.3000000000000       ,  -1.193574306485491E-003  ,  -9.641635040782819E-004
   31.3200000000000       ,  -1.176614194350953E-003  ,  -8.834509453541937E-004
   31.3400000000000       ,  -1.166932449569745E-003  ,  -8.107530831376400E-004
   31.3600000000000       ,  -1.166756088476090E-003  ,  -7.492269784118124E-004
   31.3800000000000       ,  -1.178028102878937E-003  ,  -7.017245939071159E-004
   31.4000000000000       ,  -1.202333807419881E-003  ,  -6.706977865448780E-004
   31.4200000000000       ,  -1.240837928594605E-003  ,  -6.581147413902570E-004
   31.4400000000000       ,  -1.294234459365815E-003  ,  -6.653903992183768E-004
   31.4600000000000       ,  -1.362710921706043E-003  ,  -6.933330238091507E-004
   31.4800000000000       ,  -1.445928248110729E-003  ,  -7.421085859240939E-004
   31.5000000000000       ,  -1.543017024847689E-003  ,  -8.112241221754949E-004
   31.5200000000000       ,  -1.652590348265385E-003  ,  -8.995306736923977E-004
   31.5400000000000       ,  -1.772773045355187E-003  ,  -1.005245837628432E-003
   31.5600000000000       ,  -1.901246515697807E-003  ,  -1.125995390685635E-003
   31.5800000000000       ,  -2.035307978484710E-003  ,  -1.258872884543042E-003
   31.6000000000000       ,  -2.171942469460113E-003  ,  -1.400515584554913E-003
   31.6200000000000       ,  -2.307905541347919E-003  ,  -1.547194640612306E-003
   31.6400000000000       ,  -2.439814289187422E-003  ,  -1.694916956612243E-003
   31.6600000000000       ,  -2.564244058872977E-003  ,  -1.839535874793833E-003
   31.6800000000000       ,  -2.677828010935819E-003  ,  -1.976867523455178E-003
   31.7000000000000       ,  -2.777356607853150E-003  ,  -2.102809499063467E-003
   31.7200000000000       ,  -2.859874075152524E-003  ,  -2.213458471736522E-003
   31.7400000000000       ,  -2.922768955043138E-003  ,  -2.305223318992015E-003
   31.7600000000000       ,  -2.963856024482086E-003  ,  -2.374930506211277E-003
   31.7800000000000       ,  -2.981447083240037E-003  ,  -2.419918640331615E-003
   31.8000000000000       ,  -2.974408425095011E-003  ,  -2.438119420042886E-003
   31.8200000000000       ,  -2.942203178028842E-003  ,  -2.428122582858057E-003
   31.8400000000000       ,  -2.884917126602066E-003  ,  -2.389222896192116E-003
   31.8600000000000       ,  -2.803267099313195E-003  ,  -2.321447743360117E-003
   31.8800000000000       ,  -2.698591502241911E-003  ,  -2.225564401899768E-003
   31.9000000000000       ,  -2.572823093301539E-003  ,  -2.103066685317252E-003
   31.9200000000000       ,  -2.428444604216970E-003  ,  -1.956141203940707E-003
   31.9400000000000       ,  -2.268428315105187E-003  ,  -1.787614079417812E-003
   31.9600000000000       ,  -2.096161154875499E-003  ,  -1.600879504038610E-003
   31.9800000000000       ,  -1.915357326027088E-003  ,  -1.399812054651392E-003
   32.0000000000000       ,  -1.729960822429825E-003  ,  -1.188665136684292E-003
   32.0200000000000       ,  -1.544040512549733E-003  ,  -9.719583334035972E-004
   32.0400000000000       ,  -1.361680689399670E-003  ,  -7.543567576102888E-004
   32.0600000000000       ,  -1.186870135476491E-003  ,  -5.405457382728209E-004
   32.0800000000000       ,  -1.023392811644269E-003  ,  -3.351043163507020E-004
   32.1000000000000       ,  -8.747232513348709E-004  ,  -1.423810681468820E-004
   32.1200000000000       ,  -7.439296261102098E-004  ,   3.362428040809349E-005
   32.1400000000000       ,  -6.335872485797719E-004  ,   1.893701376659699E-004
   32.1600000000000       ,  -5.457049993743913E-004  ,   3.218701633919960E-004
   32.1800000000000       ,  -4.816668140524021E-004  ,   4.287754865925000E-004
   32.2000000000000       ,  -4.421899532504743E-004  ,   5.084397011997229E-004
   32.2200000000000       ,  -4.273013166386371E-004  ,   5.599647922387551E-004
   32.2400000000000       ,  -4.363325612937381E-004  ,   5.832266729958605E-004
   32.2600000000000       ,  -4.679342620539401E-004  ,   5.788795792267424E-004
   32.2800000000000       ,  -5.201088200075849E-004  ,   5.483391537027919E-004
   32.3000000000000       ,  -5.902613005192617E-004  ,   4.937446469027845E-004
   32.3200000000000       ,  -6.752668789504075E-004  ,   4.179012407768015E-004
   32.3400000000000       ,  -7.715531047464798E-004  ,   3.242040559194378E-004
   32.3600000000000       ,  -8.751947760946601E-004  ,   2.165459126524537E-004
   32.3800000000000       ,  -9.820188597981147E-004  ,   9.921136911818066E-005
   32.4000000000000       ,  -1.087716604537485E-003  ,  -2.324005817169704E-005
   32.4200000000000       ,  -1.187959788475321E-003  ,  -1.460982845186774E-004
   32.4400000000000       ,  -1.278517920151935E-003  ,  -2.646312391732214E-004
   32.4600000000000       ,  -1.355373178359212E-003  ,  -3.742141040116792E-004
   32.4800000000000       ,  -1.414829933205217E-003  ,  -4.704556552665419E-004
   32.5000000000000       ,  -1.453615835401097E-003  ,  -5.493182357818885E-004
   32.5200000000000       ,  -1.468971689925008E-003  ,  -6.072280629367417E-004
   32.5400000000000       ,  -1.458727637281927E-003  ,  -6.411728467420163E-004
   32.5600000000000       ,  -1.421363542016059E-003  ,  -6.487840460665434E-004
   32.5800000000000       ,  -1.356051923419248E-003  ,  -6.284015185367857E-004
   32.6000000000000       ,  -1.262682245331622E-003  ,  -5.791188093583807E-004
   32.6200000000000       ,  -1.141865897044805E-003  ,  -5.008078623709407E-004
   32.6400000000000       ,  -9.949217311593832E-004  ,  -3.941225079724510E-004
   32.6600000000000       ,  -8.238425618519095E-004  ,  -2.604806711241772E-004
   32.6800000000000       ,  -6.312435533014733E-004  ,  -1.020258319872300E-004
   32.7000000000000       ,  -4.202939282652020E-004  ,   7.843115462747895E-005
   32.7200000000000       ,  -1.946338869615498E-004  ,   2.774882329210240E-004
   32.7400000000000       ,   4.172096636527701E-005  ,   4.912441697512015E-004
   32.7600000000000       ,   2.844850489428243E-004  ,   7.154038506942589E-004
   32.7800000000000       ,   5.292151678141539E-004  ,   9.453939091961150E-004
   32.8000000000000       ,   7.714267342426119E-004  ,   1.176485470386767E-003
   32.8200000000000       ,   1.006710626434491E-003  ,   1.403920602376999E-003
   32.8400000000000       ,   1.230847491224028E-003  ,   1.623038974545996E-003
   32.8600000000000       ,   1.439916353363198E-003  ,   1.829401226913874E-003
   32.8800000000000       ,   1.630394566374133E-003  ,   2.018905656840780E-003
   32.9000000000000       ,   1.799246386833945E-003  ,   2.187895025960525E-003
   32.9200000000000       ,   1.943997777422560E-003  ,   2.333250575739960E-003
   32.9400000000000       ,   2.062795433899714E-003  ,   2.452470706164539E-003
   32.9600000000000       ,   2.154448476373558E-003  ,   2.543732208368349E-003
   32.9800000000000       ,   2.218451733200686E-003  ,   2.605932436157218E-003
   33.0000000000000       ,   2.254990062868536E-003  ,   2.638711339346658E-003
   33.0200000000000       ,   2.264923690675783E-003  ,   2.642452848456047E-003
   33.0400000000000       ,   2.249755068016474E-003  ,   2.618265679613858E-003
   33.0600000000000       ,   2.211578277649875E-003  ,   2.567944204242182E-003
   33.0800000000000       ,   2.153012494036144E-003  ,   2.493910584053694E-003
   33.1000000000000       ,   2.077121450038910E-003  ,   2.399139892540236E-003
   33.1200000000000       ,   1.987321247648427E-003  ,   2.287070414919396E-003
   33.1400000000000       ,   1.887279170102658E-003  ,   2.161501726316057E-003
   33.1600000000000       ,   1.780806396972916E-003  ,   2.026483481480406E-003
   33.1800000000000       ,   1.671747685685653E-003  ,   1.886198099368494E-003
   33.2000000000000       ,   1.563871158145708E-003  ,   1.744840685607220E-003
   33.2200000000000       ,   1.460761317625114E-003  ,   1.606499600938369E-003
   33.2400000000000       ,   1.365718319411019E-003  ,   1.475041052580399E-003
   33.2600000000000       ,   1.281666331860216E-003  ,   1.354000959153966E-003
   33.2800000000000       ,   1.211073557897731E-003  ,   1.246487122157804E-003
   33.3000000000000       ,   1.155886148246916E-003  ,   1.155094434298679E-003
   33.3200000000000       ,   1.117477836470271E-003  ,   1.081835475978142E-003
   33.3400000000000       ,   1.096616673617307E-003  ,   1.028088406780172E-003
   33.3600000000000       ,   1.093449749786209E-003  ,   9.945635615486120E-004
   33.3800000000000       ,   1.107506275075643E-003  ,   9.812896247339709E-004
   33.4000000000000       ,   1.137718867820075E-003  ,   9.876196973181857E-004
   33.4200000000000       ,   1.182462378480531E-003  ,   1.012257003626750E-003
   33.4400000000000       ,   1.239609077774513E-003  ,   1.053299426728882E-003
   33.4600000000000       ,   1.306598571660125E-003  ,   1.108301526662162E-003
   33.4800000000000       ,   1.380520386777041E-003  ,   1.174352200446551E-003
   33.5000000000000       ,   1.458206809671349E-003  ,   1.248165700696489E-003
   33.5200000000000       ,   1.536333271723752E-003  ,   1.326183352996238E-003
   33.5400000000000       ,   1.611523357330262E-003  ,   1.404683011615761E-003
   33.5600000000000       ,   1.680455381558128E-003  ,   1.479893076986842E-003
   33.5800000000000       ,   1.739967438858095E-003  ,   1.548107772623660E-003
   33.6000000000000       ,   1.787157867689488E-003  ,   1.605800347294510E-003
   33.6200000000000       ,   1.819478205819714E-003  ,   1.649730931013419E-003
   33.6400000000000       ,   1.834815923919123E-003  ,   1.677045928950503E-003
   33.6600000000000       ,   1.831564514835370E-003  ,   1.685366081161577E-003
   33.6800000000000       ,   1.808678874423733E-003  ,   1.672860641150380E-003
   33.7000000000000       ,   1.765714326911170E-003  ,   1.638305523447519E-003
   33.7200000000000       ,   1.702848111727552E-003  ,   1.581123728356702E-003
   33.7400000000000       ,   1.620882646484907E-003  ,   1.501406857815506E-003
   33.7600000000000       ,   1.521230398316930E-003  ,   1.399917075651357E-003
   33.7800000000000       ,   1.405880718560454E-003  ,   1.278069423155091E-003
   33.8000000000000       ,   1.277349509066825E-003  ,   1.137894961123832E-003
   33.8200000000000       ,   1.138613077862357E-003  ,   9.819857565506892E-004
   33.8400000000000       ,   9.930279936906212E-004  ,   8.134232505685286E-004
   33.8600000000000       ,   8.442391504773043E-004  ,   6.356920194925100E-004
   33.8800000000000       ,   6.960785926955110E-004  ,   4.525813594984217E-004
   33.9000000000000       ,   5.524579214400758E-004  ,   2.680774758472516E-004
   33.9200000000000       ,   4.172572911817003E-004  ,   8.624932977622607E-005
   33.9400000000000       ,   2.942141133365384E-004  ,  -8.886861741557395E-005
   33.9600000000000       ,   1.868146019386533E-004  ,  -2.533934282061776E-004
   33.9800000000000       ,   9.819122828562097E-005  ,  -4.037071441053717E-004
   34.0000000000000       ,   3.102899730493247E-005  ,  -5.365634279928938E-004
   34.0200000000000       ,  -1.251677716986859E-005  ,  -6.491843326111609E-004
   34.0400000000000       ,  -3.088883150349083E-005  ,  -7.393444038200169E-004
   34.0600000000000       ,  -2.318045581466617E-005  ,  -8.054396753651943E-004
   34.0800000000000       ,   1.082941529786350E-005  ,  -8.465395289685486E-004
   34.1000000000000       ,   7.065960562756083E-005  ,  -8.624198678950788E-004
   34.1200000000000       ,   1.551291674085478E-004  ,  -8.535765705735829E-004
   34.1400000000000       ,   2.623789683101258E-004  ,  -8.212187389176277E-004
   34.1600000000000       ,   3.899119191928678E-004  ,  -7.672418184554927E-004
   34.1800000000000       ,   5.346508528955027E-004  ,  -6.941812285927289E-004
   34.2000000000000       ,   6.930125773547490E-004  ,  -6.051476856995422E-004
   34.2200000000000       ,   8.609961794069632E-004  ,  -5.037459141142773E-004
   34.2400000000000       ,   1.034283260988560E-003  ,  -3.939789063627873E-004
   34.2600000000000       ,   1.208347457992784E-003  ,  -2.801403009766429E-004
   34.2800000000000       ,   1.378570332844020E-003  ,  -1.666977829655410E-004
   34.3000000000000       ,   1.540360552002018E-003  ,  -5.817066894054979E-005
   34.3200000000000       ,   1.689273163996596E-003  ,   4.099499102230440E-005
   34.3400000000000       ,   1.821125784773118E-003  ,   1.265503841366360E-004
   34.3600000000000       ,   1.932108575272340E-003  ,   1.945635828008765E-004
   34.3800000000000       ,   2.018885059036966E-003  ,   2.415315826022212E-004
   34.4000000000000       ,   2.078681070686936E-003  ,   2.644816421321939E-004
   34.4200000000000       ,   2.109359442583904E-003  ,   2.610591198491634E-004
   34.4400000000000       ,   2.109478418161254E-003  ,   2.295993637346080E-004
   34.4600000000000       ,   2.078332215729937E-003  ,   1.691816370544273E-004
   34.4800000000000       ,   2.015972644111283E-003  ,   7.966354638957199E-005
   34.5000000000000       ,   1.923211178108609E-003  ,  -3.830503702105794E-005
   34.5200000000000       ,   1.801601423752899E-003  ,  -1.832890190768174E-004
   34.5400000000000       ,   1.653402426212089E-003  ,  -3.530959792055880E-004
   34.5600000000000       ,   1.481523783023447E-003  ,  -5.448242507622498E-004
   34.5800000000000       ,   1.289454008077447E-003  ,  -7.549299711047085E-004
   34.6000000000000       ,   1.081174034527146E-003  ,  -9.793113763771903E-004
   34.6200000000000       ,   8.610581356250220E-004  ,  -1.213408152354083E-003
   34.6400000000000       ,   6.337648709804301E-004  ,  -1.452313248547337E-003
   34.6600000000000       ,   4.041209231958603E-004  ,  -1.690894229028437E-003
   34.6800000000000       ,   1.770008695722129E-004  ,  -1.923920979016479E-003
   34.7000000000000       ,  -4.279396898701585E-005  ,  -2.146196417958403E-003
   34.7200000000000       ,  -2.506544468878922E-004  ,  -2.352686791965855E-003
   34.7400000000000       ,  -4.422771973038373E-004  ,  -2.538648132942059E-003
   34.7600000000000       ,  -6.137699908418235E-004  ,  -2.699745577901958E-003
   34.7800000000000       ,  -7.617461516972871E-004  ,  -2.832162436713058E-003
   34.8000000000000       ,  -8.834056361934187E-004  ,  -2.932696174207057E-003
   34.8200000000000       ,  -9.766007436792989E-004  ,  -2.998838825553194E-003
   34.8400000000000       ,  -1.039884847073141E-003  ,  -3.028839782112965E-003
   34.8600000000000       ,  -1.072542988306163E-003  ,  -3.021749357166444E-003
   34.8800000000000       ,  -1.074603669929142E-003  ,  -2.977442053921178E-003
   34.9000000000000       ,  -1.046831674867070E-003  ,  -2.896618998055786E-003
   34.9200000000000       ,  -9.907022481284410E-004  ,  -2.780789548998643E-003
   34.9400000000000       ,  -9.083574636086881E-004  ,  -2.632232653230651E-003
   34.9600000000000       ,  -8.025460628388267E-004  ,  -2.453939034305510E-003
